date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-01 09:15,3392.0,3410.0,3377.75,3410.0,78018.0,,,
2024-04-01 09:16,3409.6,3424.35,3403.95,3420.7,46828.0,,,
2024-04-01 09:17,3422.65,3438.75,3416.3,3433.0,61837.0,,,
2024-04-01 09:18,3432.95,3439.65,3428.1,3439.65,40216.0,,,
2024-04-01 09:19,3439.3,3439.9,3424.9,3430.35,26242.0,,,
2024-04-01 09:20,3430.4,3437.3,3428.95,3437.0,33804.0,,,
2024-04-01 09:21,3435.05,3437.85,3421.15,3423.1,24327.0,,,
2024-04-01 09:22,3424.65,3429.2,3413.4,3413.4,17052.0,,,
2024-04-01 09:23,3413.4,3419.05,3407.0,3408.0,15770.0,,,
2024-04-01 09:24,3407.55,3419.7,3403.15,3419.7,19432.0,,,
2024-04-01 09:25,3419.75,3421.95,3407.45,3411.15,13158.0,,,
2024-04-01 09:26,3412.15,3413.75,3406.1,3413.05,9067.0,,,
2024-04-01 09:27,3413.05,3413.05,3401.4,3404.15,11167.0,,,
2024-04-01 09:28,3402.6,3404.15,3397.0,3404.0,15783.0,,,
2024-04-01 09:29,3403.75,3407.95,3401.05,3401.2,8706.0,,,
2024-04-01 09:30,3400.05,3407.45,3398.6,3406.45,9450.0,,,
2024-04-01 09:31,3404.6,3408.0,3398.6,3402.65,13679.0,,,
2024-04-01 09:32,3402.9,3405.55,3396.25,3396.7,7528.0,,,
2024-04-01 09:33,3396.75,3398.0,3391.0,3391.0,8928.0,,,
2024-04-01 09:34,3390.1,3400.0,3390.1,3398.8,6704.0,,,
2024-04-01 09:35,3400.65,3404.5,3399.65,3403.2,9359.0,,,
2024-04-01 09:36,3403.2,3410.0,3402.8,3406.4,7532.0,,,
2024-04-01 09:37,3405.0,3410.0,3404.2,3409.45,3351.0,,,
2024-04-01 09:38,3407.05,3414.0,3407.0,3412.05,9180.0,,,
2024-04-01 09:39,3411.5,3413.9,3410.0,3413.4,4795.0,,,
2024-04-01 09:40,3412.25,3413.4,3405.0,3410.15,14801.0,,,
2024-04-01 09:41,3410.25,3419.4,3410.0,3415.25,14121.0,,,
2024-04-01 09:42,3413.8,3420.0,3413.8,3418.55,9492.0,,,
2024-04-01 09:43,3419.25,3419.9,3410.05,3414.05,13895.0,,,
2024-04-01 09:44,3416.0,3421.0,3415.3,3418.85,12148.0,,,
2024-04-01 09:45,3417.9,3423.9,3417.9,3421.55,10186.0,,,
2024-04-01 09:46,3421.65,3423.0,3419.2,3423.0,3701.0,,,
2024-04-01 09:47,3423.0,3428.1,3417.15,3427.0,9676.0,,,
2024-04-01 09:48,3427.0,3429.0,3425.4,3425.4,10559.0,,,
2024-04-01 09:49,3425.05,3429.0,3424.0,3429.0,8012.0,,,
2024-04-01 09:50,3429.8,3434.9,3429.8,3431.95,19291.0,,,
2024-04-01 09:51,3433.45,3447.75,3432.7,3444.75,46409.0,,,
2024-04-01 09:52,3441.05,3449.9,3438.85,3449.2,30437.0,,,
2024-04-01 09:53,3449.9,3451.95,3444.0,3451.95,34572.0,,,
2024-04-01 09:54,3451.95,3454.15,3449.7,3451.9,24347.0,,,
2024-04-01 09:55,3451.65,3451.65,3442.85,3445.75,16178.0,,,
2024-04-01 09:56,3445.15,3448.8,3444.45,3446.0,7104.0,,,
2024-04-01 09:57,3447.35,3447.35,3440.05,3441.75,14519.0,,,
2024-04-01 09:58,3442.1,3442.1,3436.0,3438.0,14116.0,,,
2024-04-01 09:59,3437.25,3445.0,3437.25,3442.35,8565.0,,,
2024-04-01 10:00,3442.35,3444.0,3440.25,3442.8,6702.0,,,
2024-04-01 10:01,3442.2,3445.0,3442.2,3444.05,4944.0,,,
2024-04-01 10:02,3443.4,3444.15,3438.0,3438.4,7024.0,,,
2024-04-01 10:03,3438.2,3438.2,3432.5,3434.0,18619.0,,,
2024-04-01 10:04,3435.0,3436.8,3433.25,3434.8,4606.0,,,
2024-04-01 10:05,3434.8,3440.0,3434.8,3436.0,3625.0,,,
2024-04-01 10:06,3436.0,3437.95,3433.0,3433.0,5783.0,,,
2024-04-01 10:07,3432.6,3433.9,3426.6,3429.0,10098.0,,,
2024-04-01 10:08,3429.0,3432.05,3426.55,3426.55,5561.0,,,
2024-04-01 10:09,3426.65,3429.7,3425.0,3428.95,6050.0,,,
2024-04-01 10:10,3428.75,3429.35,3422.0,3424.0,8254.0,,,
2024-04-01 10:11,3423.0,3425.1,3421.0,3424.4,8265.0,,,
2024-04-01 10:12,3424.5,3425.9,3423.15,3424.2,3929.0,,,
2024-04-01 10:13,3424.0,3424.7,3418.05,3419.75,15098.0,,,
2024-04-01 10:14,3420.0,3420.4,3417.55,3419.0,5295.0,,,
2024-04-01 10:15,3418.1,3421.55,3417.6,3420.85,6571.0,,,
2024-04-01 10:16,3420.85,3425.7,3420.15,3424.0,6284.0,,,
2024-04-01 10:17,3424.35,3425.85,3422.1,3424.0,3280.0,,,
2024-04-01 10:18,3424.0,3427.5,3424.0,3424.15,4190.0,,,
2024-04-01 10:19,3424.15,3425.95,3420.0,3422.25,5605.0,,,
